lng,lat
114.29862454499845,30.601435333607494
114.2978474663325,30.602510263559008
114.29901983109792,30.602199007170558
114.29896099892619,30.602206494664976
114.29896880765364,30.602210332112197
114.29843016911906,30.601156976595412
114.29865438980093,30.601897065825025
114.29771172786866,30.602253551651707
114.29845720508594,30.602048243997054
114.29769326307334,30.602307918005405
114.29774309649238,30.6023855750919
114.29883515325683,30.601987220312342
114.29754831982565,30.602342511853468
114.29781951179193,30.602213365267612
114.29901983109792,30.602199007170558
114.29774728261492,30.602252687494307
114.29761280472218,30.60232172033057
114.29904589217313,30.601204550113444
114.29774728261492,30.602252687494307
114.29754126067645,30.602394494786008
114.29824162753007,30.60211165167025
114.29807126919621,30.602135187445143
114.29772925360831,30.602318700702863
114.29750124754774,30.60236873596257
114.29769326307334,30.602307918005405
114.29754167033468,30.602394330157587
114.29923673669465,30.601207292523824
114.29921550279596,30.60401728705441
114.29841644615391,30.605478126291317
114.2988715873949,30.60429746596601
114.29773344477344,30.605373353343467
114.29844154821551,30.604445751315136
114.29906909612721,30.6055099571519
114.29751222827528,30.605498432664753
114.29828547788868,30.60453455146387
114.29772704334101,30.604329414500828
114.29751222827528,30.605498432664753
114.2988529148252,30.605359401479213
114.29773656609272,30.606552489409225
114.2987330592458,30.605743294202206
114.29860591215322,30.605897904966838
114.2991632896986,30.60761096815892
114.29898507244634,30.6084091098771
114.29900790049953,30.607628505961795
114.29783933647941,30.607672673682337
114.29916425725386,30.607629986903234
114.29910691474728,30.60860624673812
114.29899612148692,30.607875044665438
114.29783933647941,30.607672673682337
114.29900790049953,30.607628505961795
114.29896253013074,30.608385950681036
114.29907601555703,30.61197340790192
114.29903155006897,30.619635851585986
114.29889803799603,30.619467665870143
114.29823523743927,30.619582229266037
114.29895593887751,30.619625267158508
114.29884939755334,30.619494601768405
114.299194123585,30.62037976019115
114.29873481315566,30.619915377650944
114.29866692769332,30.61978282227084
114.29863794817578,30.619745012416697
114.29911383000426,30.619740267395713
114.29915935132811,30.62040264234406
114.29863794817578,30.619745012416697
114.29816526592656,30.621054711746048
114.29863826388296,30.619744664392094
114.29918041076144,30.62033853410956
114.29918041076144,30.62033853410956
114.29784910162383,30.625074161704624
114.29874942826142,30.625748137350122
114.29814507640698,30.62558938229754
114.29809088177072,30.625302821407168
114.29759331024182,30.62488938133826
114.29766454369117,30.62488877286191
114.29745843722348,30.62475805804971
114.2979070731228,30.62513677907076
114.29775043471628,30.624954367552988
114.29767328983155,30.624919998439584
114.29815275397335,30.625488400814085
114.29768335566634,30.63054109693056
114.29879066684056,30.63176367528846
114.29853581820093,30.631707468916137
114.2987608908196,30.63177281107244
114.2975446258158,30.6398213965431
114.29894833478846,30.639754613403017
114.29886930948334,30.639442689903383
114.29768982845168,30.63960773972221
114.29764091658014,30.639674899487236
114.29752236070642,30.640939051732605
114.29751538201738,30.641191648282867
114.29782420127204,30.641183352655922
114.29791908252189,30.64101284718296
114.29745355235072,30.641333280917458
114.2979123638681,30.641411070537032
114.2974474010383,30.64114000655422
114.2979123638681,30.641411070537032
114.29745355235072,30.641333280917458
114.2975222994954,30.640938707433218
114.2974474010383,30.64114000655422
114.2975450534322,30.64005124194934
114.29824369253407,30.640104103174767
114.2974474010383,30.64114000655422
114.29801106965459,30.64073580029286
114.29892235369137,30.64244942890486
114.29833723562052,30.641607878296856
114.29893035282188,30.642464369369485
114.29877238600112,30.642465271127826
114.29893035282188,30.642464369369485
114.29893030555063,30.64246388720911
114.29892351407169,30.642852743502182
114.29893035282188,30.642464369369485
114.29893035282188,30.642464369369485
114.29867192718777,30.642102501667118
114.29816469953983,30.642611477780534
114.29830119875868,30.641530104030853
114.29893035282188,30.642464369369485
114.29860300213925,30.643632924719025
114.29820956645767,30.644469759453273
114.29873778493378,30.643422208637283
114.29820946879256,30.64446934051955
114.2982884094152,30.644301393858278
114.29842837685086,30.64425469004939
114.29873771775272,30.64342174238668
114.29803283315117,30.644939506669445
114.2978577381913,30.64479002492376
114.29831745394478,30.644571739305572
114.29907622261648,30.64625849749452
114.2989771753028,30.646123111517618
114.29837476902762,30.64863539252464
114.29837491895039,30.64863583146731
114.29769681183906,30.649776547852873
114.29799706247114,30.6507778915389
114.29804039845314,30.65294699917919
114.29922793772754,30.653297528703852
114.298468622064,30.653613283296917
114.29816944422043,30.653449415151677
114.2982281342891,30.65359373265613
114.29807933700229,30.653022437076427
114.29862813286907,30.652531063096582
114.29785548752022,30.653121445654747
114.29778006161,30.65506638366834
114.29894739995652,30.654746395214897
114.29809261238088,30.65453708561305
114.29894720098444,30.654745911048227
114.29905197473762,30.655425680327507
114.29905197473762,30.655425680327507
114.29846643375289,30.655968423291878
114.29772731136435,30.660065460517792
114.29755080150413,30.66124739854881
114.29755080150413,30.66124739854881
114.29760182111946,30.660198329894754
114.29774456034728,30.660380064048244
114.29755080150413,30.66124739854881
114.29812688298968,30.660864336163606
114.29809101816748,30.661522963479214
114.29755080150413,30.66124739854881
114.298127137236,30.660864737983285
114.298127137236,30.660864737983285
114.29814717310833,30.660878613171878
114.29755867419762,30.66111940364164
114.29751702749928,30.66064132752294
114.29814691954743,30.660878209843798
114.29807264015014,30.660283132567375
114.29755080150413,30.66124739854881
114.29807264015014,30.660283132567375
114.29895978973482,30.662172193099725
114.29876995095553,30.661988097218558
114.29876995095553,30.661988097218558
114.29900983588614,30.6621592428824
114.29849383447228,30.661815615174103
114.29876971034074,30.66198764829747
114.29896215532695,30.665792838319007
114.29766350344387,30.66567772016576
114.29838979057854,30.66525015679426
114.29856638033317,30.666815321864085
114.29770089895705,30.666927676863825
114.29784982397801,30.691137782126503
114.29897903990489,30.696927622064475
114.29902383415701,30.697539990109895
114.29810544548354,30.698956463959234
114.29758137207878,30.69994007747605
114.29793706054589,30.699028128613687
114.29784368032131,30.709865227507535
114.2982595122198,30.711411339487444
114.2983372917259,30.711961938164855
114.29918114370209,30.322965631338846
114.29950953764936,30.343871529871684
114.29943288262561,30.34408251177983
114.29950953764936,30.343871529871684
114.29980303952983,30.344320168648604
114.29990798288232,30.344276945140358
114.29950953764936,30.343871529871684
114.30045409305059,30.344882976375285
114.29930763735264,30.345426864618048
114.30090108156848,30.34638866175598
114.30079144914647,30.347039036806425
114.30067363542119,30.346850256446118
114.29942743441106,30.345936534092377
114.29994173860496,30.348758074863387
114.29964695139412,30.348425807488713
114.29951011669915,30.348793980864166
114.29994173860496,30.348758074863387
114.29930637594752,30.348735352072357
114.30012141994041,30.349659914670404
114.30010048533792,30.349046883684544
114.3007023381668,30.34991177198333
114.29963195317698,30.34905871262129
114.30024503325113,30.349241683849524
114.30104876037667,30.350725043797016
114.30030563585514,30.35342389428058
114.30083186965207,30.35373196346504
114.29955778488487,30.45676442428629
114.30067586897889,30.47767641730069
114.30079820521344,30.477710799411543
114.30071977969293,30.477697086221376
114.29950870078606,30.477449928653165
114.30027193901276,30.482646923583943
114.30004783786568,30.48278642015463
114.30017769552427,30.482574562582943
114.30024893358144,30.482654160901138
114.29970529625614,30.482496393336334
114.29994890963464,30.48264921863507
114.300245577069,30.482765382702826
114.30025080934719,30.482746139121595
114.30012871731932,30.482756550755397
114.29998395346382,30.482638873760543
114.30013199847212,30.48263195483862
114.3000480090919,30.482630896765247
114.30018766416254,30.482658475613068
114.30020118183297,30.48286703491264
114.30027049998462,30.482811320548922
114.30024584296656,30.482769113405173
114.30026500100305,30.482665868090894
114.3000479234768,30.48270865856242
114.29965814495327,30.482492188191273
114.2998571335324,30.48262603615574
114.30028897355719,30.482595948180382
114.30029801057333,30.48262885531639
114.30000687039232,30.48271080339887
114.30039932013737,30.48265014423051
114.30026500100305,30.482665868090894
114.30020477698383,30.482780441689687
114.30021264394789,30.48265246997496
114.30026455147619,30.482666337885377
114.30019581482752,30.482761452459176
114.30023194858995,30.48266026714655
114.3002345998127,30.482945320463248
114.29994460348443,30.48297110026402
114.30002262960646,30.485790919244206
114.30073496029144,30.491509391852336
114.30073496029144,30.491509391852336
114.3009427409666,30.492471448543807
114.29961401135971,30.499182744493613
114.29959505652462,30.499431756459128
114.30102480336394,30.502638286630827
114.30071315855592,30.502748798514503
114.30059238108572,30.50265008476724
114.30072250068616,30.50458878207687
114.30072250068616,30.50458878207687
114.30072279165266,30.504588219845857
114.30072250068616,30.50458878207687
114.30072279165266,30.504588219845857
114.30072279165266,30.504588219845857
114.30072250068616,30.50458878207687
114.30072250068616,30.50458878207687
114.30072250068616,30.50458878207687
114.30072250068616,30.50458878207687
114.30072279165266,30.504588219845857
114.30072250068616,30.50458878207687
114.2996224218424,30.517547194055588
114.29926467119157,30.518389204359753
114.3005618826467,30.51960831467454
114.29937245624728,30.52144540901527
114.29930553423534,30.521418294787587
114.29930553423534,30.521418294787587
114.29930553423534,30.521418294787587
114.29931257374109,30.521509305460615
114.30052763051036,30.521696111366655
114.29930551358945,30.52141778317811
114.29926898530734,30.52256435031047
114.29926894533301,30.52256383977515
114.30071519786256,30.523160461729436
114.2995661667642,30.52302384047319
114.29957600336844,30.523040567168977
114.30049066513182,30.52350283835175
114.30001332459703,30.523371425631986
114.29946354186389,30.523798946810548
114.29988492464621,30.524697485149918
114.30049955589017,30.525767615309263
114.30078605936117,30.52624449316612
114.30059180628979,30.526321272081034
114.30071054097196,30.52584203940805
114.30074119417657,30.52587268119564
114.3007525660986,30.52589512781039
114.30046450262417,30.525737853730437
114.30083844699517,30.525710503087364
114.30072518074951,30.526148605860076
114.30059180628979,30.526321272081034
114.2999851511769,30.52665671260669
114.29972423071392,30.52698774583475
114.29966608705394,30.52679217440671
114.30001704131134,30.52679626872972
114.30035807887913,30.526721467765636
114.30079890145385,30.526487677954208
114.30057608277669,30.536222360962096
114.30056406653549,30.5362484195882
114.30043870643243,30.536218829388574
114.3005642355853,30.536249023735905
114.3005642355853,30.536249023735905
114.29936315711677,30.536349640027435
114.3005642355853,30.536249023735905
114.29985441963,30.536802599904984
114.29962610450897,30.536320935031387
114.29931807080496,30.538275261505156
114.30080000406852,30.537703693580244
114.30084299480316,30.53765360779459
114.30026962545033,30.5399189170949
114.29981171573658,30.54562778131124
114.29914766824804,30.545696253228385
114.29969985824579,30.54559694796426
114.300039433573,30.545735334524082
114.29998950903344,30.545757442260122
114.30030340225977,30.547712621185322
114.29988967879194,30.54772500448113
114.29999084576069,30.547953282914353
114.30092459169742,30.54783902781668
